root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
-0.005361328832805157,-0.005361328832805157,0.7200000286102295,0.010694675147533417,0.0019158889772370458,-0.3484465777873993,0.9372656941413879,-0.326858252286911,-0.02762546017765999,-0.0573248527944088,0.7154950499534607,-0.3998069763183594,-0.010257941670715809,-0.13988344371318817,-0.01899123750627041,-0.0715755820274353,0.3605993986129761,-0.2320988029241562,-0.009066721424460411,0.0,0.12621259689331055,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.12621259689331055,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.0036718740593641996,-0.0036718740593641996,0.7200000286102295,0.006960581988096237,0.00023787726240698248,-0.35990267992019653,0.9329638481140137,-0.24242375791072845,-0.016439512372016907,-0.04329991340637207,0.5498988628387451,-0.31303030252456665,-0.00700085423886776,-0.1344258338212967,-0.01268769707530737,-0.047781553119421005,0.3515525758266449,-0.2227456271648407,-0.006377106998115778,0.0,0.15203452110290527,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.15203452110290527,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.001865233527496457,-0.001865233527496457,0.7200000286102295,0.0033011629711836576,-0.0005124741001054645,-0.37131744623184204,0.9284999966621399,-0.16439971327781677,-0.006852015852928162,-0.023348139598965645,0.39744076132774353,-0.23458243906497955,-0.003535811323672533,-0.1299120932817459,-0.006310530938208103,-0.023922547698020935,0.3410743772983551,-0.21270537376403809,-0.0033154343254864216,0.0,0.16865259408950806,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.16865259408950806,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.3826834559440613,0.9238795042037964,-0.12722167372703552,1.0118834836703172e-07,-7.835752491303083e-09,0.329374223947525,-0.2021516114473343,-1.1464487670309609e-07,-0.1272209882736206,-1.1047624326465666e-07,6.62298447196008e-08,0.3293730616569519,-0.20215114951133728,1.1533756349990654e-07,0.0,0.1745329201221466,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.1745329201221466,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.001865234225988388,0.001865234225988388,0.7200000286102295,-0.002696649869903922,0.001971899764612317,-0.39398762583732605,0.9191097021102905,-0.12991203367710114,0.006310595199465752,0.023922735825181007,0.3410739004611969,-0.21270500123500824,0.0033153421245515347,-0.1644010841846466,0.006852014921605587,0.023348266258835793,0.39744362235069275,-0.23458410799503326,0.0035358776804059744,0.0,0.16865265369415283,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.16865265369415283,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0036718749906867743,0.0036718749906867743,0.7200000286102295,-0.004753670655190945,0.005090079735964537,-0.4052155315876007,0.914194643497467,-0.1344224214553833,0.012687467969954014,0.0477818064391613,0.35154515504837036,-0.22274169325828552,0.006377199664711952,-0.2424241006374359,0.016439534723758698,0.0432998463511467,0.5498997569084167,-0.3130307197570801,0.007000867277383804,0.0,0.15203452110290527,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.15203452110290527,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.005361328367143869,0.005361328367143869,0.7200000286102295,-0.006207538768649101,0.008917014114558697,-0.41635802388191223,0.9091358184814453,-0.13988059759140015,0.018990956246852875,0.07157562673091888,0.3605932593345642,-0.23209542036056519,0.009066788479685783,-0.32685819268226624,0.027625499293208122,0.05732489377260208,0.7154949307441711,-0.3998069763183594,0.010257849469780922,0.0,0.12621250748634338,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.12621250748634338,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.006875000894069672,0.006875000894069672,0.7200000286102295,-0.007115613669157028,0.013018101453781128,-0.42741337418556213,0.9039345383644104,-0.14540311694145203,0.02507367916405201,0.09533193707466125,0.3680286705493927,-0.24060742557048798,0.011272290721535683,-0.4053876996040344,0.03755557909607887,0.06374245882034302,0.8696722388267517,-0.48191437125205994,0.013339579105377197,0.0,0.09272059053182602,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.09272059053182602,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.008154296316206455,0.008154296316206455,0.7200000286102295,-0.007556074298918247,0.016962410882115364,-0.43838801980018616,0.8985939621925354,-0.15009291470050812,0.030780909582972527,0.1191062480211258,0.37365958094596863,-0.2481221705675125,0.012887369841337204,-0.4724758565425873,0.043075378984212875,0.06150398030877113,1.0021151304244995,-0.5538466572761536,0.016307376325130463,0.0,0.053092751652002335,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.053092751652002335,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.009140625596046448,0.009140625596046448,0.7200000286102295,-0.007627824321389198,0.020323412492871284,-0.4492955505847931,0.8931193947792053,-0.15304207801818848,0.03594936057925224,0.14297524094581604,0.3772984445095062,-0.25449123978614807,0.013811333104968071,-0.5241479873657227,0.04127896577119827,0.04986115172505379,1.105893611907959,-0.6118085384368896,0.019215097650885582,0.0,0.008862994611263275,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.008862994611263275,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.009775390848517418,0.009775390848517418,0.7200000286102295,-0.007450356613844633,0.022679602727293968,-0.4601545035839081,0.8875178694725037,-0.15330316126346588,0.04039902612566948,0.1670278012752533,0.37869226932525635,-0.25953465700149536,0.013949439860880375,-0.5563840866088867,0.029935695230960846,0.0278954915702343,1.1742652654647827,-0.6519894599914551,0.02208680845797062,0.0,-0.03843475878238678,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.03843475878238678,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.009999999776482582,0.009999999776482582,0.7200000286102295,-0.0071635497733950615,0.02361505851149559,-0.4709845185279846,0.8817962408065796,-0.1499190628528595,0.043931007385253906,0.19135278463363647,0.37758147716522217,-0.26307129859924316,0.01321376208215952,-0.5642828941345215,0.008019727654755116,-0.00610347930341959,1.19910728931427,-0.6697392463684082,0.024880990386009216,0.0,-0.0872664749622345,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.0872664749622345,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.009775390848517418,0.009570312686264515,0.7200000286102295,-0.006891527678817511,0.022855617105960846,-0.4817967116832733,0.8759577870368958,-0.1418963074684143,0.046513430774211884,0.21599328517913818,0.3735843300819397,-0.26507195830345154,0.011334835551679134,-0.543323814868927,-0.022552814334630966,-0.05414663255214691,1.1736640930175781,-0.6613629460334778,0.02728356048464775,0.0,-0.13609819114208221,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.13609819114208221,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.009140625596046448,0.008437500335276127,0.7200000286102295,-0.006621414329856634,0.02067321166396141,-0.49257761240005493,0.8699977397918701,-0.12962743639945984,0.04812198504805565,0.24090823531150818,0.36672547459602356,-0.26566827297210693,0.008320363238453865,-0.4969460368156433,-0.05513415485620499,-0.11412864178419113,1.1047675609588623,-0.6302570104598999,0.0291917622089386,0.0,-0.18339592218399048,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.18339592218399048,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.00815429724752903,0.006835937965661287,0.7200000286102295,-0.006287768483161926,0.017472311854362488,-0.5033048391342163,0.8639094233512878,-0.11417534947395325,0.04855487495660782,0.26603034138679504,0.3571792542934418,-0.26482877135276794,0.004500948823988438,-0.43062838912010193,-0.08233862370252609,-0.18207307159900665,1.000365972518921,-0.5801689028739929,0.03053954616189003,0.0,-0.22762569785118103,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.22762569785118103,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.006875000428408384,0.004999999888241291,0.7200000286102295,-0.005805353634059429,0.013652867637574673,-0.5139563083648682,0.8576880693435669,-0.09663619101047516,0.04764889180660248,0.2912762761116028,0.3451300859451294,-0.26253098249435425,0.00019666588923428208,-0.3500887453556061,-0.09785020351409912,-0.25246554613113403,0.8666596412658691,-0.5141130089759827,0.030969221144914627,0.0,-0.267253577709198,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.267253577709198,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.005361328832805157,0.003164062276482582,0.7200000286102295,-0.005069317761808634,0.009609824046492577,-0.5245146751403809,0.8513320684432983,-0.07813891768455505,0.045286715030670166,0.31655940413475037,0.3307846784591675,-0.2587670683860779,-0.004284432157874107,-0.26171553134918213,-0.09776138514280319,-0.3178130090236664,0.7097238898277283,-0.43520158529281616,0.02999671921133995,0.0,-0.30074554681777954,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.30074554681777954,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0036718740593641996,0.0015624994412064552,0.7200000286102295,-0.003955348860472441,0.005732494872063398,-0.5349698066711426,0.8448424339294434,-0.05984356254339218,0.04140330106019974,0.34180375933647156,0.3143783211708069,-0.25354906916618347,-0.008648661896586418,-0.1731458306312561,-0.08221499621868134,-0.36898696422576904,0.5389432907104492,-0.3482336699962616,0.027235008776187897,0.0,-0.32656753063201904,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.32656753063201904,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.001865233527496457,0.0004296880215406418,0.7200000286102295,-0.002319827675819397,0.002403893740847707,-0.5453197956085205,0.8382214307785034,-0.04297022894024849,0.0360015444457531,0.3669528067111969,0.29625561833381653,-0.24694876372814178,-0.012617850676178932,-0.09716002643108368,-0.0584389828145504,-0.39621755480766296,0.37884706258773804,-0.26549825072288513,0.02276677079498768,0.0,-0.3431856036186218,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.3431856036186218,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.5555702447891235,0.8314695954322815,-0.028799474239349365,0.02916238270699978,0.3919779658317566,0.2768818140029907,-0.23910358548164368,-0.01593233272433281,-0.06845059245824814,-0.04787265509366989,-0.39032047986984253,0.30848515033721924,-0.22694499790668488,0.018124880269169807,0.0,-0.3490658402442932,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.3490658402442932,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.001865234225988388,0.0,0.7200000286102295,0.0031086676754057407,-0.001223312458023429,-0.565730631351471,0.8245833516120911,-0.06334014981985092,0.041273657232522964,0.3981645703315735,0.35538196563720703,-0.2798213064670563,-0.019993459805846214,-0.08379621803760529,-0.05348358303308487,-0.3650031089782715,0.32621094584465027,-0.23256425559520721,0.014348477125167847,0.0,-0.34514567255973816,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.34514567255973816,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.0036718749906867743,0.0,0.7200000286102295,0.006809782236814499,-0.0014605354517698288,-0.5758085250854492,0.8175548911094666,-0.14558826386928558,0.0682421624660492,0.37160393595695496,0.5249781012535095,-0.3649422228336334,-0.024106938391923904,-0.10058293491601944,-0.057974521070718765,-0.33961260318756104,0.3420506715774536,-0.2373342514038086,0.010675353929400444,0.0,-0.3340669274330139,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.3340669274330139,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.005361328367143869,0.0,0.7200000286102295,0.010818262584507465,-0.0010059189517050982,-0.5858051180839539,0.8103790879249573,-0.23882317543029785,0.08679721504449844,0.3207949697971344,0.7013019323348999,-0.4518637955188751,-0.026627860963344574,-0.11795886605978012,-0.06127439811825752,-0.31417030096054077,0.3559420704841614,-0.2411637157201767,0.007160691078752279,0.0,-0.31685227155685425,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.31685227155685425,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.006875000894069672,0.0,0.7200000286102295,0.014835217036306858,-0.00013872077397536486,-0.5957178473472595,0.8030567169189453,-0.33120954036712646,0.08958374708890915,0.255401074886322,0.8615807890892029,-0.5293042659759521,-0.02748800814151764,-0.1350903958082199,-0.06332818418741226,-0.28872430324554443,0.3678553104400635,-0.24398092925548553,0.003868183819577098,0.0,-0.29452431201934814,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.29452431201934814,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.008154296316206455,0.0,0.7200000286102295,0.01854853518307209,0.0008772231522016227,-0.6055417656898499,0.7955968379974365,-0.4156549870967865,0.07620885968208313,0.18470382690429688,0.9974262714385986,-0.5930230021476746,-0.026932692155241966,-0.15111148357391357,-0.06408067047595978,-0.2633500099182129,0.3776795566082001,-0.2456742525100708,0.0008681908948346972,0.0,-0.26810574531555176,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.26810574531555176,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.009140625596046448,0.0,0.7200000286102295,0.021633462980389595,0.0017939077224582434,-0.6152717471122742,0.788016140460968,-0.48607197403907776,0.05022629722952843,0.11653722077608109,1.1032551527023315,-0.6400960683822632,-0.025127839297056198,-0.16515132784843445,-0.06348866969347,-0.23814065754413605,0.3852798342704773,-0.24612094461917877,-0.0017617444973438978,0.0,-0.23861925303936005,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.23861925303936005,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.009775390848517418,0.0,0.7200000286102295,0.023753106594085693,0.0023795224260538816,-0.6249039173126221,0.7803366184234619,-0.5369786024093628,0.017558054998517036,0.05686008557677269,1.1731632947921753,-0.6674743890762329,-0.021975766867399216,-0.17633280158042908,-0.06152040883898735,-0.21319715678691864,0.3904891908168793,-0.24518348276615143,-0.003937121480703354,0.0,-0.2070874273777008,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.2070874273777008,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.009999999776482582,0.0,0.7200000286102295,0.024558840319514275,0.0024188337847590446,-0.6344355344772339,0.7725817561149597,-0.5630986094474792,-0.01481277123093605,0.010052843950688839,1.1993908882141113,-0.671261191368103,-0.017025137320160866,-0.18376524746418,-0.058150988072156906,-0.18861587345600128,0.39308449625968933,-0.24269498884677887,-0.005567748565226793,0.0,-0.174532949924469,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.174532949924469,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.00957031175494194,0.0,0.7200000286102295,0.023530615493655205,0.0020263337064534426,-0.6438654661178589,0.7647741436958313,-0.5611245036125183,-0.038519591093063354,-0.02286338619887829,1.1755727529525757,-0.6483139991760254,-0.011609753593802452,-0.18624679744243622,-0.052870478481054306,-0.1645740270614624,0.39169299602508545,-0.23789840936660767,-0.006315742619335651,0.0,-0.14197847247123718,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.14197847247123718,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.008437499403953552,0.0,0.7200000286102295,0.02076658047735691,0.0015318338992074132,-0.6531954407691956,0.7569029927253723,-0.5351300239562988,-0.04992583766579628,-0.04501266032457352,1.1087144613265991,-0.6031030416488647,-0.007559310179203749,-0.1841568946838379,-0.045713093131780624,-0.14104442298412323,0.38594678044319153,-0.2306225448846817,-0.006079497281461954,0.0,-0.11044666171073914,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.11044666171073914,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.006835936568677425,0.0,0.7200000286102295,0.01683957315981388,0.0010345624759793282,-0.662428081035614,0.7489355206489563,-0.4894813597202301,-0.050442665815353394,-0.05771616846323013,1.0067962408065796,-0.5407894253730774,-0.004707944113761187,-0.17894920706748962,-0.037412699311971664,-0.117789126932621,0.3770717978477478,-0.22155113518238068,-0.005129226483404636,0.0,-0.08096012473106384,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.08096012473106384,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.004999999888241291,0.0,0.7200000286102295,0.012325850315392017,0.0006055294070392847,-0.6715642809867859,0.7408435344696045,-0.42787784337997437,-0.04274716600775719,-0.06137395650148392,0.876462459564209,-0.4654719829559326,-0.0027643274515867233,-0.17205780744552612,-0.02863524854183197,-0.09459160268306732,0.3663023114204407,-0.21137800812721252,-0.003747661830857396,0.0,-0.054541587829589844,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.054541587829589844,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.0031640627421438694,0.0,0.7200000286102295,0.007804306223988533,0.00028744933661073446,-0.6806026101112366,0.7326111197471619,-0.3540961742401123,-0.030301129445433617,-0.056243233382701874,0.724546492099762,-0.3810395300388336,-0.0014437775826081634,-0.16493773460388184,-0.01999097503721714,-0.07128846645355225,0.3549859821796417,-0.20086447894573212,-0.0022291915956884623,0.0,-0.03221359848976135,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.03221359848976135,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.0015625003725290298,0.0,0.7200000286102295,0.003855491755530238,9.46467334870249e-05,-0.6895408630371094,0.7242365479469299,-0.2734264135360718,-0.016920356079936028,-0.04304680973291397,0.5610558986663818,-0.29285863041877747,-0.0005419511580839753,-0.15909527242183685,-0.012031851336359978,-0.04777942970395088,0.3446512222290039,-0.19087503850460052,-0.0008805412799119949,0.0,-0.014998942613601685,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.014998942613601685,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
-0.00042968709021806717,0.0,0.7200000286102295,0.0010605030693113804,1.3014997421123553e-05,-0.6983762383460999,0.7157300114631653,-0.197366401553154,-0.006183126475661993,-0.02340216189622879,0.4090243875980377,-0.21310380101203918,9.73125861492008e-06,-0.15611590445041656,-0.005238174926489592,-0.02402140572667122,0.33706924319267273,-0.18240703642368317,-2.4240658603957854e-05,0.0,-0.003920137882232666,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,0.003920137882232666,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,8.839609108690638e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-2.2028116291039623e-05,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,7.947959602461196e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-1.9815575797110796e-05,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,7.056309186737053e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-1.7603033484192565e-05,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,6.1646596805076115e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-1.5390491171274334e-05,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,5.273009719530819e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-1.3177949767850805e-05,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,4.381360213301377e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-1.0965408364427276e-05,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,3.4897107070719358e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-8.752866051509045e-06,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,2.5980607460951433e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-6.540323738590814e-06,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,1.7064103303709999e-06,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-4.327781425672583e-06,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,8.147608241415583e-07,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,-2.115240931743756e-06,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.7200000286102295,0.0,0.0,-0.7071067690849304,0.7071067690849304,-0.15760496258735657,6.477961278505973e-08,-8.041888577281497e-08,0.33412328362464905,-0.17651748657226562,-7.688878156386636e-08,-0.15760406851768494,-9.402263856372883e-08,6.176833267090842e-08,0.3341214656829834,-0.17651653289794922,9.730170091870605e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329350233078,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
