root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.21383816003799438,0.0,0.3665614426136017,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.101729393005371,0.5590811371803284,0.23380671441555023,1.3608201742172241,0.11192154884338379,0.1745329201221466,-1.101729393005371,-0.559080958366394,-0.23380707204341888,1.3608195781707764,0.11192193627357483,-0.1745329201221466,0.0,-1.1596534252166748,0.4256199896335602,0.4169551730155945,-0.8184478282928467,0.6826810240745544,-0.35826751589775085,-0.8636146187782288,-0.051863402128219604,-0.4069597125053406,-0.5104645490646362,-1.624555230140686,-0.7547364830970764,0.33022868633270264,-0.24299155175685883,0.0,0.0
0.216390460729599,0.0,0.36494582891464233,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0933547019958496,0.5575689673423767,0.23643788695335388,1.3542624711990356,0.11121724545955658,0.1745329201221466,-1.0933544635772705,-0.5575690269470215,-0.23643821477890015,1.3542615175247192,0.11121794581413269,-0.1745329201221466,0.0,-1.141836404800415,0.4240933954715729,0.41832074522972107,-0.8391140103340149,0.6865845322608948,-0.3541048467159271,-0.8597859144210815,-0.13168911635875702,-0.42653462290763855,-0.5494371652603149,-1.6781909465789795,-0.8073685765266418,0.29742684960365295,-0.26540273427963257,0.0,0.0
0.21870803833007812,0.0,0.36325201392173767,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.085616946220398,0.5561976432800293,0.23857903480529785,1.3486520051956177,0.11011883616447449,0.1745329201221466,-1.0856168270111084,-0.5561975836753845,-0.23857934772968292,1.3486515283584595,0.11011925339698792,-0.1745329201221466,0.0,-1.124589443206787,0.42291736602783203,0.41954994201660156,-0.8595730662345886,0.6902270317077637,-0.34951624274253845,-0.8556415438652039,-0.223557710647583,-0.4469298720359802,-0.5736792683601379,-1.7014087438583374,-0.8423746228218079,0.2658914029598236,-0.2975617051124573,0.0,0.0
0.22085250914096832,0.0,0.3614787459373474,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0783320665359497,0.5549342036247253,0.24034206569194794,1.3437724113464355,0.10868427157402039,0.1745329201221466,-1.0783319473266602,-0.5549342036247253,-0.24034230411052704,1.3437716960906982,0.10868490487337112,-0.1745329201221466,0.0,-1.1076955795288086,0.4220144748687744,0.42072683572769165,-0.8799684643745422,0.6936818957328796,-0.3445889353752136,-0.8512340188026428,-0.30870798230171204,-0.4597606062889099,-0.5856605768203735,-1.7033454179763794,-0.8604207634925842,0.2433045208454132,-0.3366314172744751,0.0,0.0
0.22288554906845093,0.0,0.35962483286857605,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0713144540786743,0.5537428855895996,0.2418397068977356,1.3393968343734741,0.10697954893112183,0.1745329201221466,-1.0713143348693848,-0.5537430047988892,-0.24183999001979828,1.3393962383270264,0.10698000341653824,-0.1745329201221466,0.0,-1.0909442901611328,0.4213196337223053,0.4219053387641907,-0.9004119634628296,0.6970497965812683,-0.3394107520580292,-0.8466398119926453,-0.3884931206703186,-0.46475183963775635,-0.5857853889465332,-1.6854162216186523,-0.8612148761749268,0.22858476638793945,-0.3797948956489563,0.0,0.0
0.2248687893152237,0.0,0.35768893361091614,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0643800497055054,0.5525867342948914,0.24318425357341766,1.3352961540222168,0.10507310181856155,0.1745329201221466,-1.0643799304962158,-0.5525867938995361,-0.24318456649780273,1.3352956771850586,0.10507362335920334,-0.1745329201221466,0.0,-1.0741477012634277,0.4207476079463959,0.4231719672679901,-0.9209985733032227,0.7004008293151855,-0.3340926468372345,-0.8419302105903625,-0.47291868925094604,-0.46732860803604126,-0.5726165175437927,-1.643945574760437,-0.8463379740715027,0.21772100031375885,-0.4295842945575714,0.0,0.0
0.226863831281662,0.0,0.3556698262691498,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0573445558547974,0.5514264106750488,0.24448886513710022,1.3312348127365112,0.10303925722837448,0.1745329201221466,-1.0573445558547974,-0.5514264106750488,-0.24448920786380768,1.3312342166900635,0.10303976386785507,-0.1745329201221466,0.0,-1.057122826576233,0.42020687460899353,0.4246101379394531,-0.941807210445404,0.7038071155548096,-0.32875514030456543,-0.837189793586731,-0.5554618239402771,-0.468208909034729,-0.5498559474945068,-1.5836375951766968,-0.8234382271766663,0.21133694052696228,-0.4871494472026825,0.0,0.0
0.22893236577510834,0.0,0.3535662591457367,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.050023078918457,0.5502212047576904,0.2458675652742386,1.326971411705017,0.10095620155334473,0.1745329201221466,-1.050023078918457,-0.5502211451530457,-0.24586789309978485,1.3269708156585693,0.10095669329166412,-0.1745329201221466,0.0,-1.0396820306777954,0.419646292924881,0.4262162148952484,-0.9628671407699585,0.7074078321456909,-0.3234975039958954,-0.8325592279434204,-0.6333215236663818,-0.4667951166629791,-0.5226292014122009,-1.509325385093689,-0.7974923849105835,0.21017001569271088,-0.5498805642127991,0.0,0.0
0.2311360388994217,0.0,0.351377010345459,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0422313213348389,0.5489283800125122,0.2474348098039627,1.322258472442627,0.09890811145305634,0.1745329201221466,-1.0422312021255493,-0.5489282608032227,-0.24743510782718658,1.3222578763961792,0.09890853613615036,-0.1745329201221466,0.0,-1.0216569900512695,0.41898006200790405,0.42804574966430664,-0.9842180013656616,0.7112874984741211,-0.31844258308410645,-0.8281519412994385,-0.7047820091247559,-0.4633478820323944,-0.49479377269744873,-1.4256962537765503,-0.7723903656005859,0.21400633454322815,-0.6149278283119202,0.0,0.0
0.23353643715381622,0.0,0.349100798368454,0.0,0.7071067690849304,0.0,0.7071067690849304,-1.0337848663330078,0.5475037097930908,0.2493055909872055,1.316843032836914,0.09698352217674255,0.1745329201221466,-1.0337848663330078,-0.5475037693977356,-0.2493058741092682,1.3168423175811768,0.09698393940925598,-0.1745329201221466,0.0,-1.0028880834579468,0.4181131422519684,0.43015581369400024,-1.0058739185333252,0.7155316472053528,-0.31373247504234314,-0.8240962028503418,-0.7682805061340332,-0.45899978280067444,-0.46840763092041016,-1.3376202583312988,-0.7512878179550171,0.22175629436969757,-0.6798055171966553,0.0,0.0
