root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909726142883301,-0.0025685306172817945,-0.3340725302696228,-0.00892946682870388,0.0017081426922231913,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08909859508275986,-0.0025685306172817945,-0.3340725302696228,-0.008928672410547733,0.0017069175373762846,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.0890999287366867,-0.0025685306172817945,-0.3340725302696228,-0.008927877992391586,0.0017056922661140561,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08910126239061356,-0.0025685306172817945,-0.3340725302696228,-0.00892708357423544,0.0017044669948518276,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.0891025960445404,-0.0025685306172817945,-0.3340725302696228,-0.008926289156079292,0.0017032417235895991,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08910392969846725,-0.0025685306172817945,-0.3340725302696228,-0.008925494737923145,0.0017020164523273706,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.0891052633523941,-0.0025685306172817945,-0.3340725302696228,-0.008924700319766998,0.0017007911810651422,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08910659700632095,-0.0025685306172817945,-0.3340725302696228,-0.008923904970288277,0.0016995659098029137,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.0891079306602478,-0.0025685306172817945,-0.3340725302696228,-0.00892311055213213,0.0016983406385406852,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08910926431417465,-0.0025685306172817945,-0.3340725302696228,-0.008922316133975983,0.0016971153672784567,0.01087268441915512,0.0,0.0
